date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2022-06-03,146.36,147.21,145.12,145.89,4720700,146.07,"June 03, 22",139.48,4720700.0,-0.47,-0.32113,-0.0032113
2022-06-06,147.37,147.64,144.59,145.32,4751100,145.85,"June 06, 22",138.94,4751100.0,-2.05,-1.39,-0.0139
2022-06-07,143.67,147.18,143.43,146.94,4918600,145.85,"June 07, 22",140.49,4918600.0,3.27,2.28,0.0228
2022-06-08,146.3,146.43,144.99,145.11,4369600,145.51,"June 08, 22",138.74,4369600.0,-1.19,-0.8134,-0.008134
2022-06-09,145.41,146.89,142.34,142.49,4625700,143.91,"June 09, 22",136.23,4625700.0,-2.92,-2.01,-0.0201
2022-06-10,140.89,143.15,139.45,141.95,6630800,141.52,"June 10, 22",135.72,6630800.0,1.06,0.75236,0.0075236
2022-06-13,139.5,140.49,137.63,138.15,8549500,138.76,"June 13, 22",132.08,8549500.0,-1.35,-0.96774,-0.0096774
2022-06-14,137.51,137.58,132.54,133.84,9980200,134.65,"June 14, 22",127.96,9980200.0,-3.67,-2.67,-0.0267
2022-06-15,134.44,134.9,129.5,132.51,12178100,132.3,"June 15, 22",126.69,12178100.0,-1.93,-1.44,-0.0144
2022-06-16,131.03,135.07,130.6,133.32,9683300,133.0,"June 16, 22",127.47,9683300.0,2.29,1.75,0.0175
2022-06-17,132.56,134.26,131.43,132.36,17113300,132.68,"June 17, 22",126.55,17113300.0,-0.2,-0.15088,-0.0015088
2022-06-21,134.62,137.0,133.43,136.37,9017000,135.6,"June 21, 22",130.38,9017000.0,1.75,1.3,0.013
2022-06-22,135.68,139.69,135.67,138.5,8374500,137.95,"June 22, 22",132.42,8374500.0,2.82,2.08,0.0208
2022-06-23,139.05,142.48,138.9,142.3,6418300,141.23,"June 23, 22",136.05,6418300.0,3.25,2.34,0.0234
2022-06-24,144.2,145.24,143.12,144.35,19440600,144.24,"June 24, 22",138.01,19440600.0,0.15,0.10402,0.0010402
2022-06-27,144.12,144.76,142.71,143.25,5618500,143.57,"June 27, 22",136.96,5618500.0,-0.87,-0.60366,-0.0060366
2022-06-28,143.54,144.09,140.58,140.92,6077300,141.86,"June 28, 22",134.73,6077300.0,-2.62,-1.83,-0.0183
2022-06-29,141.6,142.86,141.15,142.2,5174600,142.07,"June 29, 22",135.96,5174600.0,0.6,0.42373,0.0042373
2022-06-30,141.69,144.44,141.23,143.79,7410100,143.15,"June 30, 22",137.48,7410100.0,2.1,1.48,0.0148
2022-07-01,144.24,146.25,143.4,146.11,5937200,145.25,"July 01, 22",139.69,5937200.0,1.87,1.3,0.013
2022-07-05,144.58,146.1,142.54,144.7,5760900,144.45,"July 05, 22",138.35,5760900.0,0.12,0.08299903,0.0008299903
2022-07-06,145.51,147.49,144.97,146.05,5485200,146.17,"July 06, 22",139.64,5485200.0,0.54,0.37111,0.0037111
2022-07-07,145.29,146.19,144.6,146.0,6623400,145.6,"July 07, 22",139.59,6623400.0,0.71,0.48868,0.0048868
2022-07-08,145.99,146.81,144.57,145.02,4294200,145.47,"July 08, 22",138.65,4294200.0,-0.97,-0.66443,-0.0066443
2022-07-11,145.15,146.58,144.68,146.04,5482900,145.77,"July 11, 22",139.63,5482900.0,0.89,0.61316,0.0061316
2022-07-12,145.86,146.92,144.37,144.75,5204400,145.35,"July 12, 22",138.39,5204400.0,-1.11,-0.761,-0.00761
2022-07-13,144.41,146.96,144.21,145.7,5075600,145.62,"July 13, 22",139.3,5075600.0,1.29,0.89329,0.0089329
2022-07-14,143.76,145.53,143.47,145.27,4867000,144.76,"July 14, 22",138.89,4867000.0,1.51,1.05,0.0105
2022-07-15,145.34,145.7,144.1,145.07,6264600,144.96,"July 15, 22",138.7,6264600.0,-0.27,-0.18577,-0.0018577
2022-07-18,144.94,145.09,143.17,143.31,6047500,143.86,"July 18, 22",137.02,6047500.0,-1.63,-1.12,-0.0112
2022-07-19,144.57,145.01,143.64,144.04,5943600,144.23,"July 19, 22",137.71,5943600.0,-0.53,-0.3666,-0.003666
2022-07-20,144.0,144.22,140.64,141.55,8635300,142.14,"July 20, 22",135.33,8635300.0,-2.45,-1.7,-0.017
2022-07-21,140.6,141.36,138.95,140.77,8310200,140.36,"July 21, 22",135.46,8310200.0,0.17,0.12091,0.0012091
2022-07-22,140.76,143.17,140.67,143.02,5292700,142.29,"July 22, 22",137.63,5292700.0,2.26,1.61,0.0161
2022-07-25,142.8,144.42,142.53,143.99,5262100,143.65,"July 25, 22",138.56,5262100.0,1.19,0.83333,0.0083333
2022-07-26,142.69,144.49,141.71,144.27,5375700,143.49,"July 26, 22",138.83,5375700.0,1.58,1.11,0.0111
2022-07-27,143.88,146.21,143.53,145.64,5500000,145.13,"July 27, 22",140.15,5500000.0,1.76,1.22,0.0122
2022-07-28,146.14,148.61,145.08,148.06,7115700,147.25,"July 28, 22",142.48,7115700.0,1.92,1.31,0.0131
2022-07-29,141.43,142.5,138.23,138.91,18694700,139.88,"July 29, 22",133.67,18694700.0,-2.52,-1.78,-0.0178
2022-08-01,138.34,143.94,138.27,142.9,12590000,141.7,"August 01, 22",137.51,12590000.0,4.56,3.3,0.033
2022-08-02,143.11,143.72,141.77,141.95,7495000,142.48,"August 02, 22",136.6,7495000.0,-1.16,-0.81057,-0.0081057
2022-08-03,141.66,145.27,140.91,144.88,6811000,143.69,"August 03, 22",139.42,6811000.0,3.22,2.27,0.0227
2022-08-04,144.85,146.46,144.01,144.65,6124700,145.04,"August 04, 22",139.2,6124700.0,-0.2,-0.13807,-0.0013807
2022-08-05,143.75,144.84,142.77,144.72,4580300,144.11,"August 05, 22",139.26,4580300.0,0.97,0.67478,0.0067478
2022-08-08,145.03,146.47,144.73,145.27,4486800,145.49,"August 08, 22",139.79,4486800.0,0.24,0.16548,0.0016548
2022-08-09,145.57,145.94,144.49,144.93,3977300,145.12,"August 09, 22",139.47,3977300.0,-0.64,-0.43965,-0.0043965
2022-08-10,145.89,146.5,145.39,146.3,4641300,146.06,"August 10, 22",140.78,4641300.0,0.41,0.28103,0.0028103
2022-08-11,146.81,147.29,144.93,145.26,5954300,145.83,"August 11, 22",139.78,5954300.0,-1.55,-1.06,-0.0106
2022-08-12,145.91,146.73,144.96,146.67,5038700,146.12,"August 12, 22",141.14,5038700.0,0.76,0.52087,0.0052087
2022-08-15,146.87,148.77,146.75,148.56,6008000,148.03,"August 15, 22",142.96,6008000.0,1.69,1.15,0.0115
2022-08-16,148.36,150.6,148.36,149.93,7093000,149.63,"August 16, 22",144.28,7093000.0,1.57,1.06,0.0106
2022-08-17,149.1,149.75,148.88,149.24,4834600,149.29,"August 17, 22",143.61,4834600.0,0.14,0.09389671,0.0009389671
2022-08-18,148.87,149.99,148.52,149.77,3829000,149.43,"August 18, 22",144.12,3829000.0,0.9,0.60455,0.0060455
2022-08-19,149.21,150.63,148.72,149.73,6502500,149.69,"August 19, 22",144.08,6502500.0,0.52,0.3485,0.003485
2022-08-22,148.98,150.13,148.84,149.33,6380700,149.43,"August 22, 22",143.7,6380700.0,0.35,0.23493,0.0023493
2022-08-23,148.43,148.44,145.83,146.45,5268200,146.91,"August 23, 22",140.93,5268200.0,-1.98,-1.33,-0.0133
2022-08-24,146.61,147.26,145.12,145.82,5903200,146.07,"August 24, 22",140.32,5903200.0,-0.79,-0.53884,-0.0053884
2022-08-25,145.23,145.78,144.49,145.7,5097600,145.32,"August 25, 22",140.21,5097600.0,0.47,0.32362,0.0032362
2022-08-26,146.0,146.53,142.02,142.29,6086600,143.61,"August 26, 22",136.92,6086600.0,-3.71,-2.54,-0.0254
2022-08-29,141.3,142.69,141.02,141.69,5272100,141.8,"August 29, 22",136.35,5272100.0,0.39,0.27601,0.0027601
2022-08-30,142.41,142.41,139.91,140.18,5203700,140.83,"August 30, 22",134.89,5203700.0,-2.23,-1.57,-0.0157
2022-08-31,140.4,140.88,137.86,137.94,8406900,138.89,"August 31, 22",132.74,8406900.0,-2.46,-1.75,-0.0175
2022-09-01,137.83,139.76,136.76,139.64,7446500,138.72,"September 01, 22",134.37,7446500.0,1.81,1.31,0.0131
2022-09-02,140.42,141.15,136.55,137.16,7077800,138.29,"September 02, 22",131.99,7077800.0,-3.26,-2.32,-0.0232
2022-09-06,135.88,137.94,135.29,135.63,8217200,136.29,"September 06, 22",130.52,8217200.0,-0.25,-0.18399,-0.0018399
2022-09-07,136.03,137.76,136.02,137.68,6609400,137.15,"September 07, 22",132.49,6609400.0,1.65,1.21,0.0121
2022-09-08,137.01,138.49,136.06,137.86,7380500,137.47,"September 08, 22",132.66,7380500.0,0.85,0.62039,0.0062039
2022-09-09,137.95,141.09,137.3,139.96,6434300,139.45,"September 09, 22",134.68,6434300.0,2.01,1.46,0.0146
2022-09-12,139.41,141.8,139.11,141.1,5818700,140.67,"September 12, 22",135.78,5818700.0,1.69,1.21,0.0121
2022-09-13,140.78,141.43,137.86,138.18,6350200,139.16,"September 13, 22",132.97,6350200.0,-2.6,-1.85,-0.0185
2022-09-14,138.66,139.66,137.67,138.51,6137800,138.61,"September 14, 22",133.29,6137800.0,-0.15,-0.10818,-0.0010818
2022-09-15,138.78,138.89,136.64,137.44,5320700,137.66,"September 15, 22",132.26,5320700.0,-1.34,-0.96556,-0.0096556
2022-09-16,137.44,139.06,137.11,138.28,9321500,138.15,"September 16, 22",133.07,9321500.0,0.84,0.61118,0.0061118
2022-09-19,138.2,138.46,137.23,137.99,6056000,137.89,"September 19, 22",132.79,6056000.0,-0.21,-0.15195,-0.0015195
2022-09-20,137.41,137.97,136.53,137.5,5589800,137.33,"September 20, 22",132.32,5589800.0,0.09,0.06549742,0.0006549742
2022-09-21,138.08,138.2,135.71,135.73,6413900,136.55,"September 21, 22",130.61,6413900.0,-2.35,-1.7,-0.017
2022-09-22,135.74,137.07,135.24,136.21,5061600,136.17,"September 22, 22",131.07,5061600.0,0.47,0.34625,0.0034625
2022-09-23,135.68,136.5,133.95,135.58,6523600,135.34,"September 23, 22",130.47,6523600.0,-0.1,-0.07370283,-0.0007370283
2022-09-26,135.58,136.82,134.99,135.71,7396400,135.84,"September 26, 22",130.59,7396400.0,0.13,0.09588435,0.0009588435
2022-09-27,135.96,136.94,131.71,131.98,7722200,133.54,"September 27, 22",127.0,7722200.0,-3.98,-2.93,-0.0293
2022-09-28,133.02,133.02,131.19,131.98,10455100,132.06,"September 28, 22",127.0,10455100.0,-1.04,-0.78184,-0.0078184
2022-09-29,131.87,131.87,128.26,128.7,7128500,129.61,"September 29, 22",123.85,7128500.0,-3.17,-2.4,-0.024
2022-09-30,129.0,129.04,126.21,126.25,9431900,127.17,"September 30, 22",121.49,9431900.0,-2.75,-2.13,-0.0213
2022-10-03,127.25,129.1,126.68,128.51,8477700,128.1,"October 03, 22",123.66,8477700.0,1.26,0.99018,0.0099018
2022-10-04,129.1,130.87,128.7,130.1,7211600,129.89,"October 04, 22",125.19,7211600.0,1.0,0.77459,0.0077459
2022-10-05,129.2,130.09,128.09,129.2,5071100,129.13,"October 05, 22",124.33,5071100.0,0.0,0.0,0.0
2022-10-06,128.89,129.06,126.35,126.48,5530800,127.3,"October 06, 22",121.71,5530800.0,-2.41,-1.87,-0.0187
2022-10-07,126.5,126.58,123.76,124.27,6095400,124.87,"October 07, 22",119.58,6095400.0,-2.23,-1.76,-0.0176
2022-10-10,123.37,124.25,122.18,123.76,6923300,123.4,"October 10, 22",119.09,6923300.0,0.39,0.31612,0.0031612
2022-10-11,123.69,125.7,123.6,124.23,5516200,124.51,"October 11, 22",119.55,5516200.0,0.54,0.43658,0.0043658
2022-10-12,124.84,125.81,124.41,124.43,6823500,124.88,"October 12, 22",119.74,6823500.0,-0.41,-0.32842,-0.0032842
2022-10-13,123.51,126.75,122.92,126.31,6910500,125.33,"October 13, 22",121.55,6910500.0,2.8,2.27,0.0227
2022-10-14,126.75,127.02,124.77,125.08,5516800,125.62,"October 14, 22",120.36,5516800.0,-1.67,-1.32,-0.0132
2022-10-17,126.01,128.28,125.86,127.34,6664600,127.16,"October 17, 22",122.54,6664600.0,1.33,1.06,0.0106
2022-10-18,129.33,130.07,127.66,128.37,7114200,128.7,"October 18, 22",123.53,7114200.0,-0.96,-0.74229,-0.0074229
2022-10-19,131.64,133.0,129.51,129.56,9993700,130.69,"October 19, 22",124.67,9993700.0,-2.08,-1.58,-0.0158
2022-10-20,128.62,129.77,126.68,126.99,8168000,127.81,"October 20, 22",123.07,8168000.0,-1.63,-1.27,-0.0127
2022-10-21,126.54,128.95,126.48,128.58,6394600,128.0,"October 21, 22",124.61,6394600.0,2.04,1.61,0.0161
2022-10-24,129.49,130.44,128.35,129.37,6946000,129.39,"October 24, 22",125.38,6946000.0,-0.12,-0.09267125,-0.0009267125
2022-10-25,129.6,131.18,128.47,130.86,6776000,130.17,"October 25, 22",126.82,6776000.0,1.26,0.97222,0.0097222
2022-10-26,130.65,132.57,130.4,131.78,6612800,131.58,"October 26, 22",127.71,6612800.0,1.13,0.86491,0.0086491
2022-10-27,132.0,133.12,131.5,131.88,6676700,132.17,"October 27, 22",127.81,6676700.0,-0.12,-0.09090909,-0.0009090909
2022-10-28,133.17,135.51,132.92,135.22,6996400,134.55,"October 28, 22",131.04,6996400.0,2.05,1.54,0.0154
2022-10-31,135.2,135.67,134.26,134.67,8346300,134.87,"October 31, 22",130.51,8346300.0,-0.53,-0.39201,-0.0039201
2022-11-01,134.7,136.28,133.84,134.88,6428300,135.0,"November 01, 22",130.72,6428300.0,0.18,0.13363,0.0013363
2022-11-02,134.72,136.54,132.81,132.94,7318100,134.1,"November 02, 22",128.84,7318100.0,-1.78,-1.32,-0.0132
2022-11-03,131.73,132.64,130.96,132.03,5204000,131.88,"November 03, 22",127.95,5204000.0,0.3,0.22774,0.0022774
2022-11-04,133.32,135.0,132.52,134.44,5555400,133.99,"November 04, 22",130.29,5555400.0,1.12,0.84008,0.0084008
2022-11-07,135.35,137.19,135.06,136.5,6746800,136.25,"November 07, 22",132.29,6746800.0,1.15,0.84965,0.0084965
2022-11-08,136.82,137.52,135.8,136.81,5266200,136.71,"November 08, 22",132.59,5266200.0,-0.01,-0.00730887,-7.30887e-05
2022-11-09,136.87,137.97,136.34,136.48,5690700,136.93,"November 09, 22",132.27,5690700.0,-0.39,-0.28494,-0.0028494
2022-11-10,139.46,141.63,138.2,141.18,8068700,140.34,"November 10, 22",136.82,8068700.0,1.72,1.23,0.0123
2022-11-11,141.2,141.63,139.11,140.97,7175200,140.57,"November 11, 22",136.62,7175200.0,-0.23,-0.16289,-0.0016289
2022-11-14,140.51,143.56,140.26,140.98,8516200,141.6,"November 14, 22",136.63,8516200.0,0.47,0.3345,0.003345
2022-11-15,142.09,143.2,139.7,140.49,7732400,141.13,"November 15, 22",136.15,7732400.0,-1.6,-1.13,-0.0113
2022-11-16,141.5,142.91,140.98,141.74,6193700,141.88,"November 16, 22",137.36,6193700.0,0.24,0.16961,0.0016961
2022-11-17,141.11,141.69,139.86,140.87,5186300,140.81,"November 17, 22",136.52,5186300.0,-0.24,-0.17008,-0.0017008
2022-11-18,141.92,142.76,141.27,142.57,5671400,142.2,"November 18, 22",138.17,5671400.0,0.65,0.458,0.00458
2022-11-21,143.06,145.19,142.83,144.38,6377200,144.13,"November 21, 22",139.92,6377200.0,1.32,0.92269,0.0092269
2022-11-22,145.43,145.79,144.84,145.62,5372900,145.42,"November 22, 22",141.12,5372900.0,0.19,0.13065,0.0013065
2022-11-23,145.9,146.63,145.57,146.45,4296000,146.22,"November 23, 22",141.93,4296000.0,0.55,0.37697,0.0037697
2022-11-25,146.79,147.2,146.4,146.72,2411100,146.77,"November 25, 22",142.19,2411100.0,-0.07,-0.04768717,-0.0004768717
2022-11-28,146.39,147.34,146.14,146.6,6628200,146.69,"November 28, 22",142.07,6628200.0,0.21,0.14345,0.0014345
2022-11-29,145.75,146.06,144.53,145.48,5634200,145.36,"November 29, 22",140.99,5634200.0,-0.27,-0.18525,-0.0018525
2022-11-30,145.65,149.16,145.13,149.16,12396800,147.82,"November 30, 22",144.55,12396800.0,3.51,2.41,0.0241
2022-12-01,149.53,150.36,148.57,149.25,6927400,149.39,"December 01, 22",144.64,6927400.0,-0.28,-0.18725,-0.0018725
2022-12-02,148.47,150.77,148.08,150.61,4938300,149.82,"December 02, 22",145.96,4938300.0,2.14,1.44,0.0144
2022-12-05,148.71,149.67,148.27,149.09,5402500,149.01,"December 05, 22",144.49,5402500.0,0.38,0.25553,0.0025553
2022-12-06,149.72,150.08,148.28,149.28,6866700,149.21,"December 06, 22",144.67,6866700.0,-0.44,-0.29388,-0.0029388
2022-12-07,149.01,150.43,149.01,150.24,6175500,149.89,"December 07, 22",145.6,6175500.0,1.23,0.82545,0.0082545
2022-12-08,149.46,151.38,149.01,151.32,5187100,150.57,"December 08, 22",146.65,5187100.0,1.86,1.24,0.0124
2022-12-09,150.7,151.95,150.22,150.92,5868200,151.03,"December 09, 22",146.26,5868200.0,0.22,0.14599,0.0014599
2022-12-12,151.22,152.56,151.04,152.47,6142400,152.02,"December 12, 22",147.76,6142400.0,1.25,0.82661,0.0082661
2022-12-13,153.41,154.23,150.79,152.24,7680600,152.42,"December 13, 22",147.54,7680600.0,-1.17,-0.76266,-0.0076266
2022-12-14,152.79,154.44,152.17,152.84,7385600,153.15,"December 14, 22",148.12,7385600.0,0.05,0.03272465,0.0003272465
2022-12-15,151.72,152.0,149.74,151.11,7117200,150.95,"December 15, 22",146.44,7117200.0,-0.61,-0.40206,-0.0040206
2022-12-16,150.36,151.07,149.02,150.44,19966400,150.18,"December 16, 22",145.79,19966400.0,0.08,0.05320564,0.0005320564
2022-12-19,150.22,151.38,149.24,150.4,5881800,150.34,"December 19, 22",145.76,5881800.0,0.18,0.11982,0.0011982
2022-12-20,149.32,150.9,149.27,150.46,5646100,150.21,"December 20, 22",145.81,5646100.0,1.14,0.76346,0.0076346
2022-12-21,150.75,152.63,150.72,151.84,5024700,151.73,"December 21, 22",147.15,5024700.0,1.09,0.72305,0.0072305
2022-12-22,151.13,152.41,150.88,152.19,5904900,151.83,"December 22, 22",147.49,5904900.0,1.06,0.70138,0.0070138
2022-12-23,152.31,152.92,151.67,152.62,3401800,152.4,"December 23, 22",147.91,3401800.0,0.31,0.20353,0.0020353
2022-12-27,152.7,154.32,152.66,153.95,4215100,153.64,"December 27, 22",149.2,4215100.0,1.25,0.8186,0.008186
2022-12-28,154.28,154.65,151.9,151.96,4197500,152.84,"December 28, 22",147.27,4197500.0,-2.32,-1.5,-0.015
2022-12-29,152.81,153.24,152.14,152.59,3809100,152.66,"December 29, 22",147.88,3809100.0,-0.22,-0.14397,-0.0014397
2022-12-30,152.43,152.68,150.44,151.56,4532000,151.56,"December 30, 22",146.88,4532000.0,-0.87,-0.57075,-0.0057075
